ppm,intensity
9.694095286512422,2.79064128E8
9.69391220810799,1.81072128E8
9.69372912970356,3.72795584E8
9.693546051299128,6.6677152E8
9.693362972894697,7.66893824E8
9.693179894490264,6.75292608E8
9.692996816085833,6.49729472E8
9.692813737681401,7.15767552E8
9.69263065927697,8.13759552E8
9.692447580872539,9.01100224E8
9.692264502468108,1.007613248E9
9.692081424063677,1.344194432E9
9.691898345659244,1.680775616E9
9.691715267254812,1.6253888E9
9.691532188850381,1.408102272E9
9.69134911044595,1.084302656E9
9.691166032041519,6.11384768E8
9.690982953637088,4.36703424E8
9.690799875232656,3.89837632E8
9.690616796828223,2.9823616E7
9.690433718423792,-2.74803584E8
9.69025064001936,-4.09009984E8
9.69006756161493,-5.58128256E8
9.689884483210498,-4.36703424E8
9.689701404806067,-3.834464E7
9.689518326401634,3.9835872E8
9.689335247997203,8.56364736E8
9.689152169592772,1.052348736E9
9.68896909118834,9.54356736E8
9.68878601278391,9.88440896E8
9.688602934379478,9.54356736E8
9.688419855975047,6.49729472E8
9.688236777570614,6.49729472E8
9.688053699166183,8.32931904E8
9.687870620761752,4.26052096E8
9.68768754235732,-2130240.0
9.687504463952889,3.51492992E8
9.687321385548458,7.39200384E8
9.687138307144027,6.09254528E8
